x	y	r	h	coefficient_scaled_64_times_6_pow_15
2	9	21	13	-23862439061648721838080
2	9	21	15	97249343709432672092160
2	9	21	17	-45025316977492544716800
2	9	21	19	2090317184145004953600
2	9	22	13	-4917589943722950574080
2	9	22	15	34369414068916431912960
2	9	22	17	-26137890398604365660160
2	9	22	19	1672253747316003962880
2	9	23	13	-411531195628547850240
2	9	23	15	8217613415634517278720
2	9	23	17	-10773339288945691852800
2	9	23	19	975481352601002311680
2	9	24	15	1165213267468709437440
2	9	24	17	-3076871555346591744000
2	9	24	19	418063436829000990720
2	9	25	15	73487713505097830400
2	9	25	17	-579527962663525908480
2	9	25	19	130644824009062809600
2	9	26	17	-64827545246921318400
2	9	26	19	29032183113125068800
2	9	27	17	-3266120600226570240
2	9	27	19	4354827466968760320
2	9	28	19	395893406088069120
2	9	29	19	16495558587002880
2	10	6	8	710757200748242534400
2	10	8	8	38709614045751159029760
2	10	8	10	51612818727668212039680
2	10	9	8	-13735382904459786977280
2	10	9	10	106554350345507359948800
2	10	10	8	27916099617513394667520
2	10	10	10	142287668613125253365760
2	10	10	12	49628621542246034964480
2	10	11	8	24345099962816560496640
2	10	11	10	23258048650318011432960
2	10	11	12	-30583290050529586053120
2	10	12	8	20468419183891673579520
2	10	12	10	102817322250948240998400
2	10	12	12	-135853835202185432924160
2	10	12	14	61802312930617322373120
2	10	13	8	-22523368176601875578880
2	10	13	10	162927946667041599651840
2	10	13	12	129029825702918191841280
2	10	13	14	345573112492131971235840
2	10	14	8	-2004279778203735490560
2	10	14	10	2043889684703767756800
2	10	14	12	367036869396602726645760
2	10	14	14	747159321798508947701760
2	10	14	16	-20709358882542311178240
2	10	15	8	776488359840877854720
2	10	15	10	-33133455421000705474560
2	10	15	12	96930808903188772945920
2	10	15	14	937540820623514499809280
2	10	15	16	-109658648230627230351360
2	10	16	8	-1092997425799079608320
2	10	16	10	18355212162812849356800
2	10	16	12	-211253790980780732252160
2	10	16	14	789599547380756915159040
2	10	16	16	-287780983823328922828800
2	10	16	18	1480305429212697722880
2	10	17	8	-21759998284626370560
2	10	17	10	17189635136143091466240
2	10	17	12	-183955855780246228992000
2	10	17	14	440039222727309390643200
2	10	17	16	-469794386035867637514240
2	10	17	18	6605215837817772441600
2	10	18	8	-10307367608507228160
2	10	18	10	4406208775458904719360
2	10	18	12	-65962525368920555520000
2	10	18	14	151454369630709433958400
2	10	18	16	-523023190232459284316160
2	10	18	18	15538600247098846740480
2	10	18	20	-57913549690597539840
2	10	19	10	1154043417796938915840
2	10	19	12	-25569444023662768128000
2	10	19	14	59895623447750699089920
2	10	19	16	-431505056543197817733120
2	10	19	18	27579682768849050009600
2	10	19	20	-347481298143585239040
2	10	20	10	226762087387159019520
2	10	20	12	-14586394341892139089920
2	10	20	14	63839323324706209136640
2	10	20	16	-289026371932371474186240
2	10	20	18	39734947118682420019200
2	10	20	20	-955573569894859407360
2	10	21	12	-4746733660895513886720
2	10	21	14	49551468601314118533120
2	10	21	16	-166025149319688722841600
2	10	21	18	44206629979593643130880
2	10	21	20	-1592622616491432345600
2	10	22	12	-566905218467897548800
2	10	22	14	20260729389879627448320
2	10	22	16	-79026401076035688529920
2	10	22	18	36212009951779238707200
2	10	22	20	-1791700443552861388800
2	10	23	14	4200231091891369328640
2	10	23	16	-28338798092077309870080
2	10	23	18	21350315448471701422080
2	10	23	20	-1433360354842289111040
2	10	24	14	352741024824469585920
2	10	24	16	-6878480832913994956800
2	10	24	18	8920095415900957900800
2	10	24	20	-836126873658001981440
2	10	25	16	-988135802545603092480
2	10	25	18	2576486283591035289600
2	10	25	20	-358340088710572277760
2	10	26	16	-62989468718655283200
2	10	26	18	489808405280783646720
2	10	26	20	-111981277722053836800
2	10	27	18	55212991099068211200
2	10	27	20	-24884728382678630400
2	10	28	18	2799531943051345920
2	10	28	20	-3732709257401794560
2	10	29	20	-339337205218344960
2	10	30	20	-14139050217431040
2	11	7	9	31984074033670914048000
2	11	9	9	-7422970515314457968640
2	11	9	11	-9897294020419277291520
2	11	10	9	19874548225922731868160
2	11	10	11	-89395486924110204764160
2	11	11	9	-11813006788061024747520
2	11	11	11	-113473867843625146122240
2	11	11	13	-21000900956552932884480
2	11	12	9	-31738085408724451983360
2	11	12	11	33258994762513074094080
2	11	12	13	127267986933424544808960
2	11	13	9	-19012477480483945512960
2	11	13	11	-114939434384126339973120
2	11	13	13	308437529497204524318720
2	11	13	15	-67910876205936940154880
2	11	14	9	20949707311820219842560
2	11	14	11	-198473210425294853898240
2	11	14	13	59983218719952289136640
2	11	14	15	-352708325057421272678400
2	11	15	9	897816835124855193600
2	11	15	11	-25468707146968176721920
2	11	15	13	-257174289788584883650560
2	11	15	15	-738117897907324012462080
2	11	15	17	14847586301926944276480
2	11	16	9	-88705830327759175680
2	11	16	11	24175323389278454906880
2	11	16	13	-113401496472403124551680
2	11	16	15	-908502440321833524264960
2	11	16	17	75425817386811182284800
2	11	17	9	711364537223491276800
2	11	17	11	-13378778062821353963520
2	11	17	13	133889658911871138201600
2	11	17	15	-763148027140965897338880
2	11	17	17	191418924641977321390080
2	11	17	19	-1036520917757853696000
2	11	18	9	22905261352238284800
2	11	18	11	-12484686224744691056640
2	11	18	13	133348338947455782912000
2	11	18	15	-441951357029877926461440
2	11	18	17	304706876828925265182720
2	11	18	19	-4458685217656799232000
2	11	19	9	6442104755317017600
2	11	19	11	-3184785713850798182400
2	11	19	13	49702450521008653516800
2	11	19	15	-167621628040784909107200
2	11	19	17	331291293857814522101760
2	11	19	19	-9832963912666369228800
2	11	19	21	36195968556623462400
2	11	20	11	-799775375548986777600
2	11	20	13	18149157357153218887680
2	11	20	15	-56963503203969494384640
2	11	20	17	265907430970301758832640
2	11	20	19	-16362223058891833344000
2	11	20	21	217175811339740774400
2	11	21	11	-141726304616974387200
2	11	21	13	9605633692534109798400
2	11	21	15	-41885332129623878369280
2	11	21	17	173283983457133628620800
2	11	21	19	-22902176468554481664000
2	11	21	21	597233481184287129600
2	11	22	13	3033038357392219545600
2	11	22	15	-30581423695900885155840
2	11	22	17	98123692291932994928640
2	11	22	19	-25536667134522359808000
2	11	22	21	995389135307145216000
2	11	23	13	354315761542435968000
2	11	23	15	-12537102254637111091200
2	11	23	17	46877859039499213455360
2	11	23	19	-21216287535356067840000
2	11	23	21	1119812777220538368000
2	11	24	15	-2615865680726916710400
2	11	24	17	17036696886045744660480
2	11	24	19	-12706018916848356556800
2	11	24	21	895850221776430694400
2	11	25	15	-220463140515293491200
2	11	25	17	4197308807285066649600
2	11	25	19	-5382543612545759232000
2	11	25	21	522579296036251238400
2	11	26	17	610948359895195238400
2	11	26	19	-1572712263048886272000
2	11	26	21	223962555444107673600
2	11	27	17	39368417949159552000
2	11	27	19	-301820520834593280000
2	11	27	21	69988298576283648000
2	11	28	19	-34287196777270272000
2	11	28	21	15552955239174144000
2	11	29	19	-1749707464407091200
2	11	29	21	2332943285876121600
2	11	30	21	212085753261465600
2	11	31	21	8836906385894400
2	12	8	10	-51654279564378526187520
2	12	10	10	-38034394705040328622080
2	12	10	12	-50712526273387104829440
2	12	11	10	-24172408174197260943360
2	12	11	12	45977106423401938944000
2	12	12	10	-19817909761488106291200
2	12	12	12	31163741764473984122880
2	12	12	14	-35231839575978855628800
2	12	13	10	29084406766243318333440
2	12	13	12	-106233769233086538055680
2	12	13	14	-225580515238588742369280
2	12	14	10	12409931780876931563520
2	12	14	12	63364004446705821941760
2	12	14	14	-389779248890336205864960
2	12	14	16	50057050188252614492160
2	12	15	10	-13122771278111741214720
2	12	15	12	152241786191000184422400
2	12	15	14	-187039952818709995192320
2	12	15	16	243488635209108003225600
2	12	16	10	-324977071670241361920
2	12	16	12	28740133747130888355840
2	12	16	14	98661366952128656179200
2	12	16	16	489826880306401089945600
2	12	16	18	-7758221963476032552960
2	12	17	10	-175121134520294522880
2	12	17	12	-12011657872879527690240
2	12	17	14	70832878031235270574080
2	12	17	16	585811267461290286120960
2	12	17	18	-37988436793448737013760
2	12	18	10	-333688011972380467200
2	12	18	12	7342131138380396789760
2	12	18	14	-64651079617262166343680
2	12	18	16	485987392941757256171520
2	12	18	18	-93181036811367009484800
2	12	18	20	519905730176955187200
2	12	19	10	-14315788345148928000
2	12	19	12	6539868575361343733760
2	12	19	14	-71533470540245381775360
2	12	19	16	286858953222022616186880
2	12	19	18	-144290786418474756341760
2	12	19	20	2177242351057502208000
2	12	20	10	-2863157669029785600
2	12	20	12	1620547240670858649600
2	12	20	14	-27206730614422863544320
2	12	20	16	114829859315677652582400
2	12	20	18	-152826289385515977277440
2	12	20	20	4533819273600093388800
2	12	20	22	-16087097136277094400
2	12	21	12	390343828877727436800
2	12	21	14	-9170109814054783057920
2	12	21	16	36559187903027249971200
2	12	21	18	-118908116677447849082880
2	12	21	20	7029421620826079232000
2	12	21	22	-96522582817662566400
2	12	22	12	62989468718655283200
2	12	22	14	-4482374553612004147200
2	12	22	16	19940626434429795041280
2	12	22	18	-74895258524979493601280
2	12	22	20	9447970428927737856000
2	12	22	22	-265437102748572057600
2	12	23	14	-1377496967433219072000
2	12	23	16	13440174960338245877760
2	12	23	18	-41487880857275488665600
2	12	23	20	10496419563596297011200
2	12	23	22	-442395171247620096000
2	12	24	14	-157473671796638208000
2	12	24	16	5513728291199487590400
2	12	24	18	-19802860670583953326080
2	12	24	20	8832021986728378368000
2	12	24	22	-497694567653572608000
2	12	25	16	1158483079565212262400
2	12	25	18	-7283107887475764510720
2	12	25	20	5372736253167668428800
2	12	25	22	-398155654122858086400
2	12	26	16	97983618006797107200
2	12	26	18	-1820919005055216230400
2	12	26	20	2308392753225854976000
2	12	26	22	-232257464905000550400
2	12	27	18	-268583041421950464000
2	12	27	20	682466246631364608000
2	12	27	22	-99538913530714521600
2	12	28	18	-17497074644070912000
2	12	28	20	132236538298691788800
2	12	28	22	-31105910478348288000
2	12	29	20	15140566274499072000
2	12	29	22	-6912424550744064000
2	12	30	20	777647761958707200
2	12	30	22	-1036863682611609600
2	12	31	22	-94260334782873600
2	12	32	22	-3927513949286400
2	13	9	11	6361276946696770682880
2	13	11	11	17426878115845971640320
2	13	11	13	23235837487794628853760
2	13	12	11	21618124484008264335360
2	13	12	13	-63236660448238428487680
2	13	13	11	31074526928338397429760
2	13	13	13	2201866578151326351360
2	13	13	15	55243603428157150986240
2	13	14	11	-18046569550248345600000
2	13	14	13	109371466125556383744000
2	13	14	15	206735577790972145172480
2	13	15	11	-5498095643131815198720
2	13	15	13	-9903587183134235688960
2	13	15	15	296484962571288245698560
2	13	15	17	-24242743522187972444160
2	13	16	11	5426325824228135239680
2	13	16	13	-73948178668160705495040
2	13	16	15	166005981909066692689920
2	13	16	17	-111315436427741767925760
2	13	17	11	136112780338603868160
2	13	17	13	-17296294989510584893440
2	13	17	15	-7799943301475201187840
2	13	17	17	-214170394259632407183360
2	13	17	19	2773927408475779891200
2	13	18	11	132434056545668628480
2	13	18	13	3594830381154213396480
2	13	18	15	-25735703829801338142720
2	13	18	17	-246158334680853687828480
2	13	18	19	13175332554610940313600
2	13	19	11	106856514702335877120
2	13	19	13	-2888006407102819860480
2	13	19	15	22488277624698614906880
2	13	19	17	-199138660967673641041920
2	13	19	19	31305454465610825072640
2	13	19	21	-176665575823843000320
2	13	20	11	5535438160124252160
2	13	20	13	-2336220974790162432000
2	13	20	15	26683488068394594631680
2	13	20	17	-118168299872398181007360
2	13	20	19	47152981820102792970240
2	13	20	21	-726478682040513331200
2	13	21	11	858947300708935680
2	13	21	13	-551762295685028904960
2	13	21	15	10207602470173034741760
2	13	21	17	-49031460041681036574720
2	13	21	19	48624347941929536716800
2	13	21	21	-1442135135098440253440
2	13	21	23	4826129140883128320
2	13	22	13	-127569580586771558400
2	13	22	15	3135876811096401838080
2	13	22	17	-15220070582327753932800
2	13	22	19	36615841791880294563840
2	13	22	21	-2079897132590825472000
2	13	22	23	28956774845298769920
2	13	23	13	-18896840615596584960
2	13	23	15	1407416483061504737280
2	13	23	17	-6548200332044015370240
2	13	23	19	22177516725337899663360
2	13	23	21	-2653548391836706406400
2	13	23	23	79631130824571617280
2	13	24	15	422093066140968837120
2	13	24	17	-3996831856936212725760
2	13	24	19	11924782406870825041920
2	13	24	21	-2915996585060526981120
2	13	24	23	132718551374286028800
2	13	25	15	47242101538991462400
2	13	25	17	-1635908676047996682240
2	13	25	19	5656902884437597470720
2	13	25	21	-2479972269894716620800
2	13	25	23	149308370296071782400
2	13	26	17	-346307756975538462720
2	13	26	19	2101679839047013171200
2	13	26	21	-1532248015150867415040
2	13	26	23	119446696236857425920
2	13	27	17	-29395085402039132160
2	13	27	19	533110317711834193920
2	13	27	21	-667877317543378944000
2	13	27	23	69677239471500165120
2	13	28	19	79690043533810913280
2	13	28	21	-199841907047926579200
2	13	28	23	29861674059214356480
2	13	29	19	5249122393221273600
2	13	29	21	-39102043241717268480
2	13	29	23	9331773143504486400
2	13	30	21	-4512713527730073600
2	13	30	23	2073727365223219200
2	13	31	21	-233294328587612160
2	13	31	23	311059104783482880
2	13	32	23	28278100434862080
2	13	33	23	1178254184785920
2	14	10	12	34596106746420705361920
2	14	12	12	24863175328674459156480
2	14	12	14	33150900438232612208640
2	14	13	12	-12460462175617626931200
2	14	13	14	82992749140703119933440
2	14	14	12	-17501285510299303280640
2	14	14	14	11459479117897185361920
2	14	14	16	-31113396462754316943360
2	14	15	12	6521752595928209817600
2	14	15	14	-51600972774322407997440
2	14	15	16	-97009473437125752913920
2	14	16	12	1435118738542056898560
2	14	16	14	-5420634213831518453760
2	14	16	16	-124490604455222905405440
2	14	16	18	6937121901006689402880
2	14	17	12	-1361821902214894387200
2	14	17	14	21106157187844295884800
2	14	17	16	-72135932899273715220480
2	14	17	18	30495432563214872739840
2	14	18	12	-51640952866864496640
2	14	18	14	5774069337484843745280
2	14	18	16	-8804134638226798018560
2	14	18	18	56231917896882774343680
2	14	18	20	-604582359648813711360
2	14	19	12	-42166503852984115200
2	14	19	14	-504471028812326830080
2	14	19	16	4860727825221249269760
2	14	19	18	61680398327433422438400
2	14	19	20	-2802993868074280550400
2	14	20	12	-20927079689999523840
2	14	20	14	720335764586451271680
2	14	20	16	-4956328370582308454400
2	14	20	18	48025592584794573373440
2	14	20	20	-6475239405273533644800
2	14	20	22	36415338063027240960
2	14	21	12	-1232025421218877440
2	14	21	14	508936397944631869440
2	14	21	16	-6134075263384669716480
2	14	21	18	28267159380730191544320
2	14	21	20	-9501606273243461713920
2	14	21	22	148074416822550528000
2	14	22	12	-156172236492533760
2	14	22	14	112987721023894609920
2	14	22	16	-2340686343922467471360
2	14	22	18	12019786541386348953600
2	14	22	20	-9548990086626677882880
2	14	22	22	283096348014076231680
2	14	22	24	-877478025615114240
2	14	23	14	25097456820040888320
2	14	23	16	-652013303199421317120
2	14	23	18	3713675525072729210880
2	14	23	20	-6961759838694663782400
2	14	23	22	380880305493560524800
2	14	23	24	-5264868153690685440
2	14	24	14	3435789202835742720
2	14	24	16	-267066092716046991360
2	14	24	18	1329893356087531929600
2	14	24	20	-4042143656778474455040
2	14	24	22	456562785202864128000
2	14	24	24	-14478387422649384960
2	14	25	16	-78352189463994900480
2	14	25	18	722875652152782520320
2	14	25	20	-2094224703477822259200
2	14	25	22	492018381675374837760
2	14	25	24	-24130645704415641600
2	14	26	16	-8589473007089356800
2	14	26	18	293997127275648368640
2	14	26	20	-981538007566869135360
2	14	26	22	421806429032015462400
2	14	26	24	-27146976417467596800
2	14	27	18	62740107287547863040
2	14	27	20	-367599452778720829440
2	14	27	22	264621322396633006080
2	14	27	24	-21717581133974077440
2	14	28	18	5344560982188933120
2	14	28	20	-94571822343724277760
2	14	28	22	117045628436297318400
2	14	28	24	-12668588994818211840
2	14	29	20	-14328213571097579520
2	14	29	22	35454739560376320000
2	14	29	24	-5429395283493519360
2	14	30	20	-954385889676595200
2	14	30	22	7006542066837872640
2	14	30	24	-1696686026091724800
2	14	31	22	815137667838259200
2	14	31	24	-377041339131494400
2	14	32	22	42417150652293120
2	14	32	24	-56556200869724160
2	14	33	24	-5141472806338560
2	14	34	24	-214228033597440
2	15	11	13	27781722084246930063360
2	15	13	13	-15974268086816750960640
2	15	13	15	-21299024115755667947520
2	15	14	13	3336116611012063395840
2	15	14	15	-34643490559803921530880
2	15	15	13	3740359768937626337280
2	15	15	15	-8694929755820167004160
2	15	15	17	6649528478111335710720
2	15	16	13	-1004499825119977144320
2	15	16	15	9316842306474879221760
2	15	16	17	18656389356862549524480
2	15	17	13	-158532172510643159040
2	15	17	15	1979384766875444183040
2	15	17	17	22117875640784372367360
2	15	17	19	-881207307223978475520
2	15	18	13	159087451573727723520
2	15	18	15	-2735304664754564628480
2	15	18	17	12804488404035352657920
2	15	18	19	-3774910466196221460480
2	15	19	13	9127399599452528640
2	15	19	15	-841710513125685657600
2	15	19	17	2560083271514546503680
2	15	19	19	-6730311298844527165440
2	15	19	21	60436299014240993280
2	15	20	13	5379265923631718400
2	15	20	15	8977011519867125760
2	15	20	17	-306699135843707781120
2	15	20	19	-7043241899729517281280
2	15	20	21	274979676277136424960
2	15	21	13	1891419308631797760
2	15	21	15	-84333007705968230400
2	15	21	17	511813051979778293760
2	15	21	19	-5222790340243610664960
2	15	21	21	620102752226881044480
2	15	21	23	-3436788933659197440
2	15	22	13	121467295049748480
2	15	22	15	-50946854038008791040
2	15	22	17	649460561951074222080
2	15	22	19	-3006980087841494138880
2	15	22	21	888611028065106001920
2	15	22	23	-13893402072239308800
2	15	23	13	13014353041044480
2	15	23	15	-10532949727885332480
2	15	23	17	246590177264803676160
2	15	23	19	-1297491794461986324480
2	15	23	21	872076051519921192960
2	15	23	23	-25830759379044925440
2	15	23	25	73123168801259520
2	15	24	15	-2250037036873912320
2	15	24	17	62322362622032855040
2	15	24	19	-403369107548485386240
2	15	24	21	616688814283472240640
2	15	24	23	-32631214077562060800
2	15	24	25	438739012807557120
2	15	25	15	-286315766902978560
2	15	25	17	23167476465361551360
2	15	25	19	-125883820190393303040
2	15	25	21	342915670291556597760
2	15	25	23	-36470180439628185600
2	15	25	25	1206532285220782080
2	15	26	17	6663348757014773760
2	15	26	19	-60196363616611860480
2	15	26	21	170100486324904919040
2	15	26	23	-38170294114257469440
2	15	26	25	2010887142034636800
2	15	27	17	715789417257446400
2	15	27	19	-24202197867637186560
2	15	27	21	78264784426287144960
2	15	27	23	-32871149475191193600
2	15	27	25	2262248034788966400
2	15	28	19	-5209597321022545920
2	15	28	21	29473921318402990080
2	15	28	23	-20929221970335498240
2	15	28	25	1809798427831173120
2	15	29	19	-445380081849077760
2	15	29	21	7687572985644134400
2	15	29	23	-9396041553583718400
2	15	29	25	1055715749568184320
2	15	30	21	1180610693155491840
2	15	30	23	-2882081145330892800
2	15	30	25	452449606957793280
2	15	31	21	79532157473049600
2	15	31	23	-575345088898191360
2	15	31	25	141390502174310400
2	15	32	23	-67481830583193600
2	15	32	25	31420111594291200
2	15	33	23	-3534762554357760
2	15	33	25	4713016739143680
2	15	34	25	428456067194880
2	15	35	25	17852336133120
3	4	2	2	-26653395028059095040
3	4	2	4	-35537860037412126720
3	4	3	2	13326697514029547520
3	4	3	4	-88844650093530316800
3	4	4	2	-99950231355221606400
3	4	4	4	-328725205346062172160
3	4	4	6	-177689300187060633600
3	4	5	2	59970138813132963840
3	4	5	4	-439781017962975068160
3	4	5	6	-675219340710830407680
3	4	6	2	-94952719787460526080
3	4	6	4	-566384644346255769600
3	4	6	6	-1448167796524544163840
3	4	6	8	-217175811339740774400
3	4	7	2	89955208219699445760
3	4	7	4	-499751156776108032000
3	4	7	6	-2452112342581436743680
3	4	7	8	-1291208914692640604160
3	4	8	2	-34149662379700715520
3	4	8	4	-7218627820099338240
3	4	8	6	-2778616431675160657920
3	4	8	8	-3432364981946721239040
3	4	8	10	-7897302230536028160
3	4	9	2	7912726648955043840
3	4	9	4	67744045696316866560
3	4	9	6	-1477042307804941516800
3	4	9	8	-5563649421412631838720
3	4	9	10	-27640557806876098560
3	4	10	4	-50530394740695367680
3	4	10	6	81626022273430978560
3	4	10	8	-5999234997565634641920
3	4	10	10	-39486511152680140800
3	4	11	2	208229648656711680
3	4	11	4	-32206185658904739840
3	4	11	6	483092784883571097600
3	4	11	8	-4343269436100111237120
3	4	11	10	-66468960440344903680
3	4	11	12	5264868153690685440
3	4	12	4	-7218627820099338240
3	4	12	6	238769997126362726400
3	4	12	8	-2050028603234535997440
3	4	12	10	-162223749985594245120
3	4	12	12	26324340768453427200
3	4	13	4	-1804656955024834560
3	4	13	6	61913615533928939520
3	4	13	8	-581562272070567198720
3	4	13	10	-268343748708422123520
3	4	13	12	59229766729020211200
3	4	14	6	12216139387860418560
3	4	14	8	-74839278169064079360
3	4	14	10	-268343748708422123520
3	4	14	12	78973022305360281600
3	4	15	6	1527017423482552320
3	4	15	8	4750720873056829440
3	4	15	10	-168640308047904768000
3	4	15	12	69101394517190246400
3	4	16	8	2591302294394634240
3	4	16	10	-67733762750704189440
3	4	16	12	41460836710314147840
3	4	17	8	215941857866219520
3	4	17	10	-16972001733723586560
3	4	17	12	17275348629297561600
3	4	18	10	-2426775164591800320
3	4	18	12	4935813894085017600
3	4	19	10	-151673447786987520
3	4	19	12	925465105140940800
3	4	20	12	102829456126771200
3	4	21	12	5141472806338560
3	5	3	3	26653395028059095040
3	5	3	5	35537860037412126720
3	5	4	3	-93286882598206832640
3	5	4	5	408685390430239457280
3	5	5	3	253207252766561402880
3	5	5	5	1057251336113010769920
3	5	5	7	450146227140553605120
3	5	6	3	-39980092542088642560
3	5	6	5	875119803421273620480
3	5	6	7	1113519614505579970560
3	5	7	3	333167437850738688000
3	5	7	5	2127829369740051087360
3	5	7	7	2416574482544024616960
3	5	7	9	892395152050571182080
3	5	8	3	-568050481535509463040
3	5	8	5	2636464991525512151040
3	5	8	7	8224053110324456325120
3	5	8	9	6716655547070891950080
3	5	9	3	252374334171934556160
3	5	9	5	-232106648369347952640
3	5	9	7	13653941975207384186880
3	5	9	9	20621830449487203532800
3	5	9	11	60545983767442882560
3	5	10	3	-76212051408356474880
3	5	10	5	-323727693778301091840
3	5	10	7	7360779260248986746880
3	5	10	9	37821167544815855861760
3	5	10	11	222440679493431459840
3	5	11	3	-1249377891940270080
3	5	11	5	590539283590434324480
3	5	11	7	-2763808989992905605120
3	5	11	9	45149370433363881492480
3	5	11	11	301413701798791741440
3	5	11	13	2632434076845342720
3	5	12	3	-2290526135223828480
3	5	12	5	328447565814519889920
3	5	12	7	-4864059499599756656640
3	5	12	9	35221721157495981342720
3	5	12	11	538990877234083921920
3	5	12	13	-44751379306370826240
3	5	13	5	82944810048256819200
3	5	13	7	-2310516181494872801280
3	5	13	9	17433911650645042790400
3	5	13	11	1531089469945172459520
3	5	13	13	-259952865088477593600
3	5	14	5	19851226505273180160
3	5	14	7	-630519376132522967040
3	5	14	9	5024350055810167603200
3	5	14	11	2705319595347998146560
3	5	14	13	-612040922866542182400
3	5	15	7	-133266975140295475200
3	5	15	9	596554806773850439680
3	5	15	11	2791696338494485954560
3	5	15	13	-834152548100367974400
3	5	16	7	-16797191658308075520
3	5	16	9	-72062882853641256960
3	5	16	11	1787751792437593374720
3	5	16	13	-739384921333935636480
3	5	17	9	-29105877556682588160
3	5	17	11	727446421477617500160
3	5	17	13	-447431529498806845440
3	5	18	9	-2375360436528414720
3	5	18	11	184069867939726786560
3	5	18	13	-187560927975230668800
3	5	19	11	26524858207900631040
3	5	19	13	-53831220282364723200
3	5	20	11	1668407925656862720
3	5	20	13	-10128701428486963200
3	5	21	13	-1128553280991313920
3	5	22	13	-56556200869724160
3	6	2	4	-213227160224472760320
3	6	4	4	-1306016356374895656960
3	6	4	6	-1741355141833194209280
3	6	5	4	1345996448916984299520
3	6	5	6	-7125340937501131407360
3	6	6	4	-2698656246590983372800
3	6	6	6	-13015741238702191411200
3	6	6	8	-4797611105050637107200
3	6	7	4	1126105939935496765440
3	6	7	6	-11545362279654264668160
3	6	7	8	-15601120556423923630080
3	6	8	4	-1402634913351609876480
3	6	8	6	-6534524014379154800640
3	6	8	8	-30136105311725483458560
3	6	8	10	-2558725922693673123840
3	6	9	4	1966520801913985105920
3	6	9	6	-5105235705999485829120
3	6	9	8	-50743621900919840440320
3	6	9	10	-21660325692802691235840
3	6	10	4	-837916106194607800320
3	6	10	6	2091180951576469831680
3	6	10	8	-59319351751197854269440
3	6	10	10	-68988857960405107998720
3	6	10	12	-115827099381195079680
3	6	11	4	342954231337604136960
3	6	11	6	422845006538895851520
3	6	11	8	-25158583790235447459840
3	6	11	10	-132931833376887102504960
3	6	11	12	-500820583119826452480
3	6	12	4	12493778919402700800
3	6	12	6	-2922988988077147422720
3	6	12	8	15862101716073668935680
3	6	12	10	-167691315563202021949440
3	6	12	12	-526486815369068544000
3	6	12	14	-26324340768453427200
3	6	13	4	11452630676119142400
3	6	13	6	-1555614295231407390720
3	6	13	8	21908257794469949276160
3	6	13	10	-136918613654486923345920
3	6	13	12	-1471530648956546580480
3	6	13	14	157946044610720563200
3	6	14	6	-432423570377104588800
3	6	14	8	10244343434847130091520
3	6	14	10	-69716273533045887467520
3	6	14	12	-6271116079564817694720
3	6	14	14	1151689908619837440000
3	6	15	6	-99256132526365900800
3	6	15	8	2941174377393166909440
3	6	15	10	-20086017002447436840960
3	6	15	12	-12275286891024537354240
3	6	15	14	2862772058569310208000
3	6	16	8	660782085070631731200
3	6	16	10	-2093340370155132026880
3	6	16	12	-13164967345433361776640
3	6	16	14	3998009254208864256000
3	6	17	8	83985958291540377600
3	6	17	10	444624285346545991680
3	6	17	12	-8606619818898495897600
3	6	17	14	3593272514893892812800
3	6	18	10	148537149375120998400
3	6	18	12	-3550001879755747491840
3	6	18	14	2193969275920790323200
3	6	19	10	11876802182642073600
3	6	19	12	-907307993925356175360
3	6	19	14	925465105140940800000
3	6	20	12	-131775948026457292800
3	6	20	14	266842438648971264000
3	6	21	12	-8342039628284313600
3	6	21	14	50386433502117888000
3	6	22	14	5629912722940723200
3	6	23	14	282781004348620800
3	7	3	5	1385976541459072942080
3	7	5	5	4824264500078696202240
3	7	5	7	6432352666771594936320
3	7	6	5	-2412132250039348101120
3	7	6	7	16080881666928987340800
3	7	7	5	8032666926581309767680
3	7	7	7	32677062304400450519040
3	7	7	9	14280296758366772920320
3	7	8	5	-2988511917521126031360
3	7	8	7	31801942500979176898560
3	7	8	9	44499323743512884674560
3	7	9	5	6723318895827906723840
3	7	9	7	11292155026887703265280
3	7	9	9	114867248105925346590720
3	7	9	11	10223057737428888453120
3	7	10	5	-5661347687678677155840
3	7	10	7	7508483491029480898560
3	7	10	9	204510019306129210736640
3	7	10	11	70927645658001702912000
3	7	11	5	1682183216673245306880
3	7	11	7	-5527247793943754833920
3	7	11	9	210232355144236675891200
3	7	11	11	196334830753356196085760
3	7	11	13	-356365763152938270720
3	7	12	5	-962645665739978096640
3	7	12	7	144094916870444482560
3	7	12	9	81353935532519541964800
3	7	12	11	347076067822880859095040
3	7	12	13	-850934315340257034240
3	7	13	5	-56222005137312153600
3	7	13	7	8319885021961800744960
3	7	13	9	-42939544855308343050240
3	7	13	11	424724811260458130472960
3	7	13	13	-2151027695042250670080
3	7	13	15	118459533458040422400
3	7	14	5	-34357892028357427200
3	7	14	7	4534408829148553543680
3	7	14	9	-59079933928497892884480
3	7	14	11	346039917091165061775360
3	7	14	13	115498045121589411840
3	7	14	15	-276405578068760985600
3	7	15	7	1350369271538775244800
3	7	15	9	-27666154629242455080960
3	7	15	11	176467686248274591744000
3	7	15	13	14407270570792109998080
3	7	15	15	-3010846475391860736000
3	7	16	7	297768397579097702400
3	7	16	9	-8312944033673243688960
3	7	16	11	49926158573548847431680
3	7	16	13	33054652067297954365440
