x	y	r	h	coefficient_scaled_64_times_6_pow_15
9	8	13	15	107685902795459788800
9	8	14	8	6169687724539017953280
9	8	14	9	-16796765012453071257600
9	8	14	10	-339127418541663269683200
9	8	14	11	493681695521826951659520
9	8	14	12	-149172209238314424729600
9	8	14	13	-111890003950050213888000
9	8	14	15	-1615288541931896832000
9	8	15	8	-4507025550296104304640
9	8	15	9	16603064145645655818240
9	8	15	10	412431766460550925516800
9	8	15	11	-818081077004100414996480
9	8	15	12	322980880912195623321600
9	8	15	13	335670011850150641664000
9	8	15	15	11307019793523277824000
9	8	16	8	2526039966545640161280
9	8	16	9	-12812936637685149204480
9	8	16	10	-387456206614107940454400
9	8	16	11	1045361116819416699371520
9	8	16	12	-529212614140992474316800
9	8	16	13	-738474026070331411660800
9	8	16	15	-48997085771934203904000
9	8	17	8	-1063937491976344043520
9	8	17	9	7659002249127646986240
9	8	17	10	280824843060899374694400
9	8	17	11	-1038615160898852046766080
9	8	17	12	668234902251700695859200
9	8	17	13	1230790043450552352768000
9	8	17	15	146991257315802611712000
9	8	18	8	324714247406349189120
9	8	18	9	-3483072890326493429760
9	8	18	10	-155497742697407195381760
9	8	18	11	802411798081240899256320
9	8	18	12	-655609435614483893452800
9	8	18	13	-1582444341579281596416000
9	8	18	15	-323380766094765745766400
9	8	19	8	-67392244932012933120
9	8	19	9	1166577946277581946880
9	8	19	10	64456540620643211673600
9	8	19	11	-478154986382550116597760
9	8	19	12	499793244225212724019200
9	8	19	13	1582444341579281596416000
9	8	19	15	538967943491276242944000
9	8	20	8	8424344073158000640
9	8	20	9	-271635820972961955840
9	8	20	10	-19302630473933940326400
9	8	20	11	215839818747167889162240
9	8	20	12	-293641615471868116992000
9	8	20	13	-1230790043450552352768000
9	8	20	15	-692958784488783740928000
9	8	21	8	-470335443771064320
9	8	21	9	39311376649625272320
9	8	21	10	3925133340018160435200
9	8	21	11	-71448294439272327413760
9	8	21	12	130578230957401335398400
9	8	21	13	738474026070331411660800
9	8	21	15	692958784488783740928000
9	8	22	9	-2664732650719150080
9	8	22	10	-481371876494357299200
9	8	22	11	16374798906510582743040
9	8	22	12	-42544159966819359129600
9	8	22	13	-335670011850150641664000
9	8	22	15	-538967943491276242944000
9	8	23	10	26544997536859422720
9	8	23	11	-2323461388674961244160
9	8	23	12	9588240903450289766400
9	8	23	13	111890003950050213888000
9	8	23	15	323380766094765745766400
9	8	24	11	153878380272156672000
9	8	24	12	-1336627580529121689600
9	8	24	13	-25820770142319280128000
9	8	24	15	-146991257315802611712000
9	8	25	12	86887426731068620800
9	8	25	13	3688681448902754304000
9	8	25	15	48997085771934203904000
9	8	26	13	-245912096593516953600
9	8	26	15	-11307019793523277824000
9	8	27	15	1615288541931896832000
9	8	28	15	-107685902795459788800
9	9	8	10	38607327922854297600
9	9	9	10	-561867295088443392000
9	9	9	11	73335316266300211200
9	9	10	10	3803638543065022464000
9	9	10	11	-1097745773413426790400
9	9	10	12	22591448138907648000
9	9	11	10	-15883425539225026560000
9	9	11	11	7660784889670769049600
9	9	11	12	-338871722083614720000
9	9	11	13	-264821975406084096000
9	9	12	10	45737609238178430976000
9	9	12	11	-33067292971800880742400
9	9	12	12	2372102054585303040000
9	9	12	13	3972329631091261440000
9	9	13	10	-96156942900185058508800
9	9	13	11	98742387065819863449600
9	9	13	12	-10279108903202979840000
9	9	13	13	-27806307417638830080000
9	9	14	10	152381629753229574144000
9	9	14	11	-216091835591859634176000
9	9	14	12	30837326709608939520000
9	9	14	13	120493998809768263680000
9	9	15	10	-185215592611447308288000
9	9	15	11	358074105440945622220800
9	9	15	12	-67842118761139666944000
9	9	15	13	-361481996429304791040000
9	9	16	10	173927857925251399680000
9	9	16	11	-457530547773069538099200
9	9	16	12	113070197935232778240000
9	9	16	13	795260392144470540288000
9	9	17	10	-126033501386036477952000
9	9	17	11	454549022785611812044800
9	9	17	12	-145375968773870714880000
9	9	17	13	-1325433986907450900480000
9	9	18	10	69788713184531369164800
9	9	18	11	-351150894094359409459200
9	9	18	12	145375968773870714880000
9	9	18	13	1704129411738151157760000
9	9	19	10	-28938734787810557952000
9	9	19	11	209235984826903717478400
9	9	19	12	-113070197935232778240000
9	9	19	13	-1704129411738151157760000
9	9	20	10	8673074855594164224000
9	9	20	11	-94443871679676835430400
9	9	20	12	67842118761139666944000
9	9	20	13	1325433986907450900480000
9	9	21	10	-1766165261262520320000
9	9	21	11	31261814227460004249600
9	9	21	12	-30837326709608939520000
9	9	21	13	-795260392144470540288000
9	9	22	10	217120141437566976000
9	9	22	11	-7164501253118912102400
9	9	22	12	10279108903202979840000
9	9	22	13	361481996429304791040000
9	9	23	10	-12021188154988953600
9	9	23	11	1016582065227930009600
9	9	23	12	-2372102054585303040000
9	9	23	13	-120493998809768263680000
9	9	24	11	-67327480607381913600
9	9	24	12	338871722083614720000
9	9	24	13	27806307417638830080000
9	9	25	12	-22591448138907648000
9	9	25	13	-3972329631091261440000
9	9	26	13	264821975406084096000
9	10	8	10	-7721465584570859520
9	10	9	10	112373459017688678400
9	10	9	11	-14667063253260042240
9	10	10	10	-760727708613004492800
9	10	10	11	219549154682685358080
9	10	10	12	18165841375285739520
9	10	11	10	3176685107845005312000
9	10	11	11	-1532156977934153809920
9	10	11	12	-264622817584883957760
9	10	11	13	177217359845208883200
9	10	12	10	-9147521847635686195200
9	10	12	11	6613458594360176148480
9	10	12	12	1792390599880621424640
9	10	12	13	-2658260397678133248000
9	10	13	10	19231388580037011701760
9	10	13	11	-19748477413163972689920
9	10	13	12	-7487315668986872463360
9	10	13	13	18607822783746932736000
9	10	13	15	-150760263913643704320
9	10	14	10	-30476325950645914828800
9	10	14	11	43218367118371926835200
9	10	14	12	21567653360786724618240
9	10	14	13	-80633898729570041856000
9	10	14	15	2261403958704655564800
9	10	15	10	37043118522289461657600
9	10	15	11	-71614821088189124444160
9	10	15	12	-45369645628892349726720
9	10	15	13	241901696188710125568000
9	10	15	15	-15829827710932588953600
9	10	16	10	-34785571585050279936000
9	10	16	11	91506109554613907619840
9	10	16	12	71980534429753823723520
9	10	16	13	-532183731615162276249600
9	10	16	15	68595920080707885465600
9	10	17	10	25206700277207295590400
9	10	17	11	-90909804557122362408960
9	10	17	12	-87673875037853350625280
9	10	17	13	886972886025270460416000
9	10	17	15	-205787760242123656396800
9	10	18	10	-13957742636906273832960
9	10	18	11	70230178818871881891840
9	10	18	12	82623688382966629662720
9	10	18	13	-1140393710603919163392000
9	10	18	15	452733072532672044072960
9	10	19	10	5787746957562111590400
9	10	19	11	-41847196965380743495680
9	10	19	12	-60212786463441923604480
9	10	19	13	1140393710603919163392000
9	10	19	15	-754555120887786740121600
9	10	20	10	-1734614971118832844800
9	10	20	11	18888774335935367086080
9	10	20	12	33633939452761347194880
9	10	20	13	-886972886025270460416000
9	10	20	15	970142298284297237299200
9	10	21	10	353233052252504064000
9	10	21	11	-6252362845492000849920
9	10	21	12	-14130062048421488885760
9	10	21	13	532183731615162276249600
9	10	21	15	-970142298284297237299200
9	10	22	10	-43424028287513395200
9	10	22	11	1432900250623782420480
9	10	22	12	4317253875214728560640
9	10	22	13	-241901696188710125568000
9	10	22	15	754555120887786740121600
9	10	23	10	2404237630997790720
9	10	23	11	-203316413045586001920
9	10	23	12	-904432489492497039360
9	10	23	13	80633898729570041856000
9	10	23	15	-452733072532672044072960
9	10	24	11	13465496121476382720
9	10	24	12	115956193370560266240
9	10	24	13	-18607822783746932736000
9	10	24	15	205787760242123656396800
9	10	25	12	-6841981436354887680
9	10	25	13	2658260397678133248000
9	10	25	15	-68595920080707885465600
9	10	26	13	-177217359845208883200
9	10	26	15	15829827710932588953600
9	10	27	15	-2261403958704655564800
9	10	28	15	150760263913643704320
9	11	10	12	-12373162365309419520
9	11	11	12	181307542909967400960
9	11	11	13	-67774344416722944000
9	11	12	12	-1236442369526008381440
9	11	12	13	1016615166250844160000
9	11	13	12	5205347699796800962560
9	11	13	13	-7116306163755909120000
9	11	13	15	205582178064059596800
9	11	14	12	-15128246565113734103040
9	11	14	13	30837326709608939520000
9	11	14	15	-3083732670960893952000
9	11	15	12	32148037844247427153920
9	11	15	13	-92511980128826818560000
9	11	15	15	21586128696726257664000
9	11	16	12	-51597040372800206929920
9	11	16	13	203526356283419000832000
9	11	16	15	-93539891019147116544000
9	11	17	12	63681310250524087418880
9	11	17	13	-339210593805698334720000
9	11	17	15	280619673057441349632000
9	11	18	12	-60926662984222239621120
9	11	18	13	436127906321612144640000
9	11	18	15	-617363280726370969190400
9	11	19	12	45178268754811897774080
9	11	19	13	-436127906321612144640000
9	11	19	15	1028938801210618281984000
9	11	20	12	-25746743566357789409280
9	11	20	13	339210593805698334720000
9	11	20	15	-1322921315842223505408000
9	11	21	12	11071378576550878248960
9	11	21	13	-203526356283419000832000
9	11	21	15	1322921315842223505408000
9	11	22	12	-3476223085011995197440
9	11	22	13	92511980128826818560000
9	11	22	15	-1028938801210618281984000
9	11	23	12	752101582041576898560
9	11	23	13	-30837326709608939520000
9	11	23	15	617363280726370969190400
9	11	24	12	-100216656974881751040
9	11	24	13	7116306163755909120000
9	11	24	15	-280619673057441349632000
9	11	25	12	6196511489528954880
9	11	25	13	-1016615166250844160000
9	11	25	15	93539891019147116544000
9	11	26	13	67774344416722944000
9	11	26	15	-21586128696726257664000
9	11	27	15	3083732670960893952000
9	11	28	15	-205582178064059596800
9	12	10	12	2062193727551569920
9	12	11	12	-30217923818327900160
9	12	11	13	11295724069453824000
9	12	12	12	206073728254334730240
9	12	12	13	-169435861041807360000
9	12	13	12	-867557949966133493760
9	12	13	13	1186051027292651520000
9	12	13	15	-137054785376039731200
9	12	14	12	2521374427518955683840
9	12	14	13	-5139554451601489920000
9	12	14	15	2055821780640595968000
9	12	15	12	-5358006307374571192320
9	12	15	13	15418663354804469760000
9	12	15	15	-14390752464484171776000
9	12	16	12	8599506728800034488320
9	12	16	13	-33921059380569833472000
9	12	16	15	62359927346098077696000
9	12	17	12	-10613551708420681236480
9	12	17	13	56535098967616389120000
9	12	17	15	-187079782038294233088000
9	12	18	12	10154443830703706603520
9	12	18	13	-72687984386935357440000
9	12	18	15	411575520484247312793600
9	12	19	12	-7529711459135316295680
9	12	19	13	72687984386935357440000
9	12	19	15	-685959200807078854656000
9	12	20	12	4291123927726298234880
9	12	20	13	-56535098967616389120000
9	12	20	15	881947543894815670272000
9	12	21	12	-1845229762758479708160
9	12	21	13	33921059380569833472000
9	12	21	15	-881947543894815670272000
9	12	22	12	579370514168665866240
9	12	22	13	-15418663354804469760000
9	12	22	15	685959200807078854656000
9	12	23	12	-125350263673596149760
9	12	23	13	5139554451601489920000
9	12	23	15	-411575520484247312793600
9	12	24	12	16702776162480291840
9	12	24	13	-1186051027292651520000
9	12	24	15	187079782038294233088000
9	12	25	12	-1032751914921492480
9	12	25	13	169435861041807360000
9	12	25	15	-62359927346098077696000
9	12	26	13	-11295724069453824000
9	12	26	15	14390752464484171776000
9	12	27	15	-2055821780640595968000
9	12	28	15	137054785376039731200
9	13	13	15	47442041091706060800
9	13	14	15	-711630616375590912000
9	13	15	15	4981414314629136384000
9	13	16	15	-21586128696726257664000
9	13	17	15	64758386090178772992000
9	13	18	15	-142468449398393300582400
9	13	19	15	237447415663988834304000
9	13	20	15	-305289534425128501248000
9	13	21	15	305289534425128501248000
9	13	22	15	-237447415663988834304000
9	13	23	15	142468449398393300582400
9	13	24	15	-64758386090178772992000
9	13	25	15	21586128696726257664000
9	13	26	15	-4981414314629136384000
9	13	27	15	711630616375590912000
9	13	28	15	-47442041091706060800
9	14	13	15	-6777434441672294400
9	14	14	15	101661516625084416000
9	14	15	15	-711630616375590912000
9	14	16	15	3083732670960893952000
9	14	17	15	-9251198012882681856000
9	14	18	15	20352635628341900083200
9	14	19	15	-33921059380569833472000
9	14	20	15	43612790632161214464000
9	14	21	15	-43612790632161214464000
9	14	22	15	33921059380569833472000
9	14	23	15	-20352635628341900083200
9	14	24	15	9251198012882681856000
9	14	25	15	-3083732670960893952000
9	14	26	15	711630616375590912000
9	14	27	15	-101661516625084416000
9	14	28	15	6777434441672294400
10	0	0	0	-42722981314560
10	0	0	2	149840021422080
10	0	1	0	574593139998720
10	0	1	2	-1965257140469760
10	0	1	3	170479142830080
10	0	2	0	-3440747929927680
10	0	2	2	12387187886653440
10	0	2	3	-1623473289953280
10	0	2	4	913900295946240
10	0	3	0	11967001173688320
10	0	3	2	-49517380082073600
10	0	3	3	6740737051852800
10	0	3	4	-13172919238656000
10	0	3	5	-900278475816960
10	0	4	0	-26292434750668800
10	0	4	2	139647597705953280
10	0	4	3	-16993427002490880
10	0	4	4	89988220468592640
10	0	4	5	8684529506058240
10	0	4	6	-90812134195200
10	0	5	0	36401141030584320
10	0	5	2	-292881103469936640
10	0	5	3	35495986562334720
10	0	5	4	-384250700334366720
10	0	5	5	-31004500961525760
10	0	5	6	730624897843200
10	0	5	7	6087715250503680
10	0	6	0	-27039932130263040
10	0	6	2	469672927973867520
10	0	6	3	-83382050488320000
10	0	6	4	1139180433938841600
10	0	6	5	22719132063498240
10	0	6	6	-1665164315197440
10	0	6	7	-83806390824468480
10	0	6	8	-13429876300185600
10	0	7	0	-2444033159331840
10	0	7	2	-583021331616890880
10	0	7	3	197413609049948160
10	0	7	4	-2465455122614845440
10	0	7	5	212056240124067840
10	0	7	6	-2316534986833920
10	0	7	7	533367320551096320
10	0	7	8	195813664358400000
10	0	7	9	-20613528897454080
10	0	8	0	30733612493045760
10	0	8	2	559862999049830400
10	0	8	3	-366693206143795200
10	0	8	4	3991317132607488000
10	0	8	5	-955061308552642560
10	0	8	6	16538127984230400
10	0	8	7	-2082857615905259520
10	0	8	8	-1332631331678453760
10	0	8	9	312875871507578880
10	0	8	10	-2394220639813632
10	0	9	0	-37343136330547200
10	0	9	2	-409765401392578560
10	0	9	3	485242668381634560
10	0	9	4	-4874560284005498880
10	0	9	5	2176994712559288320
10	0	9	6	-11512089138954240
10	0	9	7	5586431031398891520
10	0	9	8	5614106029294878720
10	0	9	9	-2211128517108695040
10	0	9	10	33034152160788480
10	0	9	11	19370228223836160
10	0	10	0	24906878932746240
10	0	10	2	220652434190499840
10	0	10	3	-444083306904944640
10	0	10	4	4469415775504957440
10	0	10	5	-3234000897394606080
10	0	10	6	-102442279108608000
10	0	10	7	-10916475053801472000
10	0	10	8	-16367288895122964480
10	0	10	9	9652581903189934080
10	0	10	10	-213400672492584960
10	0	10	11	-288918804942028800
10	0	10	12	12981594583203840
10	0	11	0	-10067840819527680
10	0	11	2	-81002772572405760
10	0	11	3	269949801238364160
10	0	11	4	-3012580068714086400
10	0	11	5	3327153095175045120
10	0	11	6	391294213297274880
10	0	11	7	16093464718013890560
10	0	11	8	34962272298152755200
10	0	11	9	-29111647097302548480
10	0	11	10	858597357351075840
10	0	11	11	2011534178490777600
10	0	11	12	-195336900653875200
10	0	11	13	3718756895293440
10	0	12	0	2324532646379520
10	0	12	2	16401497000509440
10	0	12	3	-96515961787514880
10	0	12	4	1419953390443560960
10	0	12	5	-2375213247344148480
10	0	12	6	-749574087990312960
10	0	12	7	-18294002889145712640
10	0	12	8	-56496183207631257600
10	0	12	9	64254212646906101760
10	0	12	10	-2413982185779363840
10	0	12	11	-8671487232458096640
10	0	12	12	1371921614320435200
10	0	12	13	-55781353429401600
10	0	13	0	-236911314862080
10	0	13	2	101131694899200
10	0	13	3	9902650451558400
10	0	13	4	-410187058642944000
10	0	13	5	1115596109905920000
10	0	13	6	931204135334707200
10	0	13	7	16256054763076976640
10	0	13	8	70272922439720632320
10	0	13	9	-107219447712904642560
10	0	13	10	5041642268730064896
10	0	13	11	25884318827859148800
10	0	13	12	-5965894074740244480
10	0	13	13	390469474005811200
10	0	13	15	247917126352896
10	0	14	2	-863540839710720
10	0	14	3	7100683329208320
10	0	14	4	35484428654346240
10	0	14	5	-279181680244162560
10	0	14	6	-802726430134763520
10	0	14	7	-11379022118718013440
10	0	14	8	-67775976558443888640
10	0	14	9	137733407118018478080
10	0	14	10	-8108638578105384960
10	0	14	11	-56669196421787811840
10	0	14	12	17963598211826319360
10	0	14	13	-1692034387358515200
10	0	14	15	-3718756895293440
10	0	15	2	141171590430720
10	0	15	3	-3142512625582080
10	0	15	4	21173881043681280
10	0	15	5	-13219770044252160
10	0	15	6	487632265858252800
10	0	15	7	6283642842812252160
10	0	15	8	50629174878598594560
10	0	15	9	-137319379325272719360
10	0	15	10	10257130251217797120
10	0	15	11	94002137439141888000
10	0	15	12	-39671644071709900800
10	0	15	13	5076103162075545600
10	0	15	15	26031298267054080
10	0	16	3	417323034869760
10	0	16	4	-8181347726131200
10	0	16	5	34778570702192640
10	0	16	6	-205672559872573440
10	0	16	7	-2716278856435630080
10	0	16	8	-29013752442204979200
10	0	16	9	106245493765397544960
10	0	16	10	-10308957561767854080
10	0	16	11	-120300559598931148800
10	0	16	12	66382875490516992000
10	0	16	13	-11167426956566200320
10	0	16	15	-112802292490567680
10	0	17	4	960338319114240
10	0	17	5	-10544939909775360
10	0	17	6	57435785401466880
10	0	17	7	897462061309624320
10	0	17	8	12504205513300377600
10	0	17	9	-63264544897923809280
10	0	17	10	8236701024182599680
10	0	17	11	119753044160654868480
10	0	17	12	-85701000252358656000
10	0	17	13	18612378260943667200
10	0	17	15	338406877471703040
10	0	18	5	1144232890859520
10	0	18	6	-9549721475481600
10	0	18	7	-214814865091461120
10	0	18	8	-3914236618667458560
10	0	18	9	28466961437090119680
10	0	18	10	-5183982033432477696
10	0	18	11	-92722503656197324800
10	0	18	12	86064661984350044160
10	0	18	13	-23930200621213286400
10	0	18	15	-744495130437746688
10	0	19	6	714526383144960
10	0	19	7	33233938856017920
10	0	19	8	837628216391761920
10	0	19	9	-9367857380500439040
10	0	19	10	2518211400019476480
10	0	19	11	55385367118243430400
10	0	19	12	-67230820171744542720
10	0	19	13	23930200621213286400
10	0	19	15	1240825217396244480
10	0	20	7	-2486601347235840
10	0	20	8	-109103761934254080
10	0	20	9	2127886399863521280
10	0	20	10	-911083468656476160
10	0	20	11	-25063331728667443200
10	0	20	12	40518390032766074880
10	0	20	13	-18612378260943667200
10	0	20	15	-1595346708080885760
10	0	21	8	6479652166041600
10	0	21	9	-298236542692884480
10	0	21	10	230967867070218240
10	0	21	11	8317347152737075200
10	0	21	12	-18501292317789388800
10	0	21	13	11167426956566200320
10	0	21	15	1595346708080885760
10	0	22	9	19435860629913600
10	0	22	10	-36561790791843840
10	0	22	11	-1910841684095139840
10	0	22	12	6195680558501068800
10	0	22	13	-5076103162075545600
10	0	22	15	-1240825217396244480
10	0	23	10	2716190933778432
10	0	23	11	271755311579136000
10	0	23	12	-1436502663553351680
10	0	23	13	1692034387358515200
10	0	23	15	744495130437746688
10	0	24	11	-18035289851166720
10	0	24	12	206193491296911360
10	0	24	13	-390469474005811200
10	0	24	15	-338406877471703040
10	0	25	12	-13812525611089920
10	0	25	13	55781353429401600
10	0	25	15	112802292490567680
10	0	26	13	-3718756895293440
10	0	26	15	-26031298267054080
10	0	27	15	3718756895293440
10	0	28	15	-247917126352896
10	1	0	2	-449520064266240
10	1	1	2	5895771421409280
10	1	1	3	-767156142735360
10	1	2	2	-37161563659960320
10	1	2	3	7305629804789760
10	1	2	4	-5483401775677440
10	1	3	2	148552140246220800
10	1	3	3	-30333316733337600
10	1	3	4	79037515431936000
10	1	3	5	6752088568627200
10	1	4	2	-418942793117859840
10	1	4	3	76470421511208960
10	1	4	4	-539929322811555840
10	1	4	5	-65133971295436800
10	1	4	6	817309207756800
10	1	5	2	878643310409809920
10	1	5	3	-159731939530506240
10	1	5	4	2305504202006200320
10	1	5	5	232533757211443200
10	1	5	6	-6575624080588800
10	1	5	7	-63921010130288640
10	1	6	2	-1409018783921602560
10	1	6	3	375219227197440000
10	1	6	4	-6835082603633049600
10	1	6	5	-170393490476236800
10	1	6	6	14986478836776960
10	1	6	7	879967103656919040
10	1	6	8	161158515602227200
10	1	7	2	1749063994850672640
10	1	7	3	-888361240724766720
10	1	7	4	14792730735689072640
10	1	7	5	-1590421800930508800
10	1	7	6	20848814881505280
10	1	7	7	-5600356865786511360
10	1	7	8	-2349763972300800000
10	1	7	9	278282640115630080
10	1	8	2	-1679588997149491200
10	1	8	3	1650119427647078400
10	1	8	4	-23947902795644928000
10	1	8	5	7162959814144819200
10	1	8	6	-148843151858073600
10	1	8	7	21870004967005224960
10	1	8	8	15991575980141445120
10	1	8	9	-4223824265352314880
10	1	8	10	35913309597204480
10	1	9	2	1229296204177735680
10	1	9	3	-2183592007717355520
10	1	9	4	29247361704032993280
10	1	9	5	-16327460344194662400
10	1	9	6	103608802250588160
10	1	9	7	-58657525829688360960
10	1	9	8	-67369272351538544640
10	1	9	9	29850234980967383040
10	1	9	10	-495512282411827200
10	1	9	11	-319608765693296640
10	1	10	2	-661957302571499520
10	1	10	3	1998374881072250880
10	1	10	4	-26816494653029744640
10	1	10	5	24255006730459545600
10	1	10	6	921980511977472000
10	1	10	7	114622988064915456000
10	1	10	8	196407466741475573760
10	1	10	9	-130309855693064110080
10	1	10	10	3201010087388774400
10	1	10	11	4767160281543475200
10	1	10	12	-233668702497669120
10	1	11	2	243008317717217280
10	1	11	3	-1214774105572638720
10	1	11	4	18075480412284518400
10	1	11	5	-24953648213812838400
10	1	11	6	-3521647919675473920
10	1	11	7	-168981379539145850880
10	1	11	8	-419547267577833062400
10	1	11	9	393007235813584404480
10	1	11	10	-12878960360266137600
10	1	11	11	-33190313945097830400
10	1	11	12	3516064211769753600
10	1	11	13	-72515759458222080
10	1	12	2	-49204491001528320
10	1	12	3	434321828043816960
10	1	12	4	-8519720342661365760
10	1	12	5	17814099355081113600
10	1	12	6	6746166791912816640
10	1	12	7	192087030336029982720
10	1	12	8	677954198491575091200
10	1	12	9	-867431870733232373760
10	1	12	10	36209732786690457600
10	1	12	11	143079539335558594560
10	1	12	12	-24694589057767833600
10	1	12	13	1087736391873331200
10	1	13	2	-303395084697600
10	1	13	3	-44561927032012800
10	1	13	4	2461122351857664000
10	1	13	5	-8366970824294400000
10	1	13	6	-8380837218012364800
10	1	13	7	-170688575012308254720
10	1	13	8	-843275069276647587840
10	1	13	9	1447462544124212674560
10	1	13	10	-75624634030950973440
10	1	13	11	-427091260659675955200
10	1	13	12	107386093345324400640
10	1	13	13	-7614154743113318400
10	1	13	15	-5578135342940160
10	1	14	2	2590622519132160
10	1	14	3	-31953074981437440
10	1	14	4	-212906571926077440
10	1	14	5	2093862601831219200
10	1	14	6	7224537871212871680
10	1	14	7	119479732246539141120
10	1	14	8	813311718701326663680
10	1	14	9	-1859400996093249454080
10	1	14	10	121629578671580774400
10	1	14	11	935041740959498895360
10	1	14	12	-323344767812873748480
10	1	14	13	32994670553491046400
10	1	14	15	83672030144102400
10	1	15	2	-423514771292160
10	1	15	3	14141306815119360
10	1	15	4	-127043286262087680
10	1	15	5	99148275331891200
10	1	15	6	-4388690392724275200
10	1	15	7	-65978249849528647680
10	1	15	8	-607550098543183134720
10	1	15	9	1853811620891181711360
10	1	15	10	-153856953768266956800
10	1	15	11	-1551035267745841152000
10	1	15	12	714089593290778214400
10	1	15	13	-98984011660473139200
10	1	15	15	-585704211008716800
10	1	16	3	-1877953656913920
10	1	16	4	49088086356787200
10	1	16	5	-260839280266444800
10	1	16	6	1851053038853160960
10	1	16	7	28520927992574115840
10	1	16	8	348165029306459750400
10	1	16	9	-1434314165832866856960
10	1	16	10	154634363426517811200
10	1	16	11	1984959233382363955200
10	1	16	12	-1194891758829305856000
10	1	16	13	217764825653040906240
10	1	16	15	2538051581037772800
10	1	17	4	-5762029914685440
10	1	17	5	79087049323315200
10	1	17	6	-516922068613201920
10	1	17	7	-9423351643751055360
10	1	17	8	-150050466159604531200
10	1	17	9	854071356121971425280
10	1	17	10	-123550515362738995200
10	1	17	11	-1975925228650805329920
10	1	17	12	1542618004542455808000
10	1	17	13	-362941376088401510400
10	1	17	15	-7614154743113318400
10	1	18	5	-8581746681446400
10	1	18	6	85947493279334400
10	1	18	7	2255556083460341760
10	1	18	8	46970839424009502720
10	1	18	9	-384303979400716615680
10	1	18	10	77759730501487165440
10	1	18	11	1529921310327255859200
10	1	18	12	-1549163915718300794880
10	1	18	13	466638912113659084800
10	1	18	15	16751140434849300480
10	1	19	6	-6430737448304640
10	1	19	7	-348956357988188160
10	1	19	8	-10051538596701143040
10	1	19	9	126466074636755927040
10	1	19	10	-37773171000292147200
10	1	19	11	-913858557451016601600
10	1	19	12	1210154763091401768960
10	1	19	13	-466638912113659084800
10	1	19	15	-27918567391415500800
10	1	20	7	26109314145976320
10	1	20	8	1309245143211048960
10	1	20	9	-28726466398157537280
10	1	20	10	13666252029847142400
10	1	20	11	413544973523012812800
10	1	20	12	-729331020589789347840
10	1	20	13	362941376088401510400
10	1	20	15	35895300931819929600
10	1	21	8	-77755825992499200
10	1	21	9	4026193326353940480
10	1	21	10	-3464518006053273600
10	1	21	11	-137236228020161740800
10	1	21	12	333023261720208998400
10	1	21	13	-217764825653040906240
10	1	21	15	-35895300931819929600
10	1	22	9	-262384118503833600
10	1	22	10	548426861877657600
10	1	22	11	31528887787569807360
10	1	22	12	-111522250053019238400
10	1	22	13	98984011660473139200
10	1	22	15	27918567391415500800
10	1	23	10	-40742864006676480
10	1	23	11	-4483962641055744000
10	1	23	12	25857047943960330240
10	1	23	13	-32994670553491046400
10	1	23	15	-16751140434849300480
10	1	24	11	297582282544250880
10	1	24	12	-3711482843344404480
10	1	24	13	7614154743113318400
10	1	24	15	7614154743113318400
10	1	25	12	248625460999618560
10	1	25	13	-1087736391873331200
10	1	25	15	-2538051581037772800
10	1	26	13	72515759458222080
10	1	26	15	585704211008716800
10	1	27	15	-83672030144102400
10	1	28	15	5578135342940160
10	2	0	2	449520064266240
10	2	1	2	-5895771421409280
10	2	1	3	767156142735360
10	2	2	2	37161563659960320
10	2	2	3	-7305629804789760
10	2	2	4	13708504439193600
10	2	3	2	-148552140246220800
10	2	3	3	30333316733337600
10	2	3	4	-197593788579840000
10	2	3	5	-18905847992156160
10	2	4	2	418942793117859840
10	2	4	3	-76470421511208960
10	2	4	4	1349823307028889600
10	2	4	5	182375119627223040
10	2	4	6	-31577855754240
10	2	5	2	-878643310409809920
10	2	5	3	159731939530506240
10	2	5	4	-5763760505015500800
10	2	5	5	-651094520192040960
10	2	5	6	-7684564073840640
10	2	5	7	283078759148421120
10	2	6	2	1409018783921602560
10	2	6	3	-375219227197440000
10	2	6	4	17087706509082624000
10	2	6	5	477101773333463040
10	2	6	6	79719225612042240
10	2	6	7	-3896997173337784320
10	2	6	8	-921746464340705280
10	2	7	2	-1749063994850672640
10	2	7	3	888361240724766720
10	2	7	4	-36981826839222681600
10	2	7	5	4453181042605424640
10	2	7	6	-309986807292887040
10	2	7	7	24801580405625978880
10	2	7	8	13427539538859786240
10	2	7	9	-1695909176011653120
10	2	8	2	1679588997149491200
10	2	8	3	-1650119427647078400
10	2	8	4	59869756989112320000
10	2	8	5	-20056287479605493760
10	2	8	6	358404947768770560
10	2	8	7	-96852879139594567680
10	2	8	8	-91269086407085260800
10	2	8	9	25674758270295736320
10	2	8	10	-102990247781990400
10	2	9	2	-1229296204177735680
10	2	9	3	2183592007717355520
10	2	9	4	-73118404260082483200
10	2	9	5	45716888963745054720
10	2	9	6	1501423019942215680
10	2	9	7	259769042960048455680
10	2	9	8	383896366246904463360
10	2	9	9	-181011305472574095360
10	2	9	10	1322034793965158400
10	2	9	11	2446165593355714560
10	2	10	2	661957302571499520
10	2	10	3	-1998374881072250880
10	2	10	4	67041236632574361600
10	2	10	5	-67914018845286727680
10	2	10	6	-7986106591000657920
10	2	10	7	-507616090001768448000
10	2	10	8	-1117134854236321873920
10	2	10	9	788432506923610275840
