x	y	r	h	coefficient_scaled_64_times_6_pow_15
19	9	14	7	5201120270315520
19	9	14	9	163983572741652480
19	9	14	11	-14268546998599680
19	9	15	7	-1804499346309120
19	9	15	9	146426266802442240
19	9	15	11	-54160085945548800
19	9	15	13	-172401161011200
19	9	16	7	-1869608115302400
19	9	16	9	86565057311969280
19	9	16	11	-117060388326604800
19	9	16	13	-1517130216898560
19	9	17	7	-433696670668800
19	9	17	9	35597687042396160
19	9	17	11	-156712655359180800
19	9	17	13	-5309955759144960
19	9	18	9	9656939292549120
19	9	18	11	-131422362823065600
19	9	18	13	-9861346409840640
19	9	19	9	1272226785223680
19	9	19	11	-66730622999040000
19	9	19	13	-10785847635763200
19	9	20	11	-18653446452326400
19	9	20	13	-7190565090508800
19	9	21	11	-2194523112038400
19	9	21	13	-2876226036203520
19	9	22	13	-635010943057920
19	9	23	13	-59532275911680
19	10	10	8	-395174677708800
19	10	11	8	-3125459551518720
19	10	12	8	-8237582882242560
19	10	12	10	-1682217389260800
19	10	13	8	-10971982680883200
19	10	13	10	-11270740412989440
19	10	14	8	-8210121160642560
19	10	14	10	-31844293912166400
19	10	14	12	-114934107340800
19	10	15	8	-3268075880448000
19	10	15	10	-49707956569374720
19	10	15	12	-1379209288089600
19	10	16	8	-391890961244160
19	10	16	10	-47134956312576000
19	10	16	12	-6034040635392000
19	10	17	8	171257140961280
19	10	17	10	-28088219711692800
19	10	17	12	-13274889397862400
19	10	18	8	52209217336320
19	10	18	10	-10424164366725120
19	10	18	12	-16593611747328000
19	10	19	10	-2238621094195200
19	10	19	12	-12326683012300800
19	10	20	10	-215691012725760
19	10	20	12	-5392923817881600
19	10	21	12	-1284029480448000
19	10	22	12	-128402948044800
19	11	11	9	-375374020608000
19	11	12	9	-1428743179468800
19	11	13	9	-2342304864829440
19	11	13	11	99261274521600
19	11	14	9	-2127867618263040
19	11	14	11	488179718553600
19	11	15	9	-1178748193443840
19	11	15	11	897385773957120
19	11	15	13	-57467053670400
19	11	16	9	-449766766264320
19	11	16	11	670274816901120
19	11	16	13	-413762786426880
19	11	17	9	-150474613939200
19	11	17	11	-65575567872000
19	11	17	13	-1206808127078400
19	11	18	9	-44616781946880
19	11	18	11	-473504577638400
19	11	18	13	-1896412771123200
19	11	19	9	-6844166461440
19	11	19	11	-339265131955200
19	11	19	13	-1777886972928000
19	11	20	11	-105316357386240
19	11	20	13	-1027223584358400
19	11	21	11	-12580894909440
19	11	21	13	-359528254525440
19	11	22	13	-70037971660800
19	11	23	13	-5836497638400
19	12	12	10	140533067612160
19	12	13	10	563525411143680
19	12	14	10	996327787069440
19	12	14	12	-9577842278400
19	12	15	10	1028021737881600
19	12	15	12	-95778422784000
19	12	16	10	693102007664640
19	12	16	12	-348633458933760
19	12	17	10	322018666905600
19	12	17	12	-643631001108480
19	12	18	10	102773150023680
19	12	18	12	-682421262336000
19	12	19	10	20512545546240
19	12	19	12	-434594593382400
19	12	20	10	1908085766400
19	12	20	12	-164619164160000
19	12	21	12	-34240786145280
19	12	22	12	-3015523779840
19	13	13	11	-19155684556800
19	13	14	11	-76622738227200
19	13	15	11	-134089791897600
19	13	16	11	-134089791897600
19	13	17	11	-83806119936000
19	13	18	11	-33522447974400
19	13	19	11	-8380611993600
19	13	20	11	-1197230284800
19	13	21	11	-74826892800
19	15	15	13	-319261409280
19	15	16	13	-1277045637120
19	15	17	13	-2234829864960
19	15	18	13	-2234829864960
19	15	19	13	-1396768665600
19	15	20	13	-558707466240
19	15	21	13	-139676866560
19	15	22	13	-19953838080
19	15	23	13	-1247114880
20	0	3	0	8585335953653760
20	0	4	0	105884231524761600
20	0	5	0	490215234971934720
20	0	5	2	62250431270584320
20	0	6	0	1290088809852180480
20	0	6	2	685396822206136320
20	0	7	0	2182209359113175040
20	0	7	2	3412387994570219520
20	0	7	4	219012775314554880
20	0	8	0	2044708160195220480
20	0	8	2	9892262750512896000
20	0	8	4	2843557452868239360
20	0	9	0	809715522984998400
20	0	9	2	16713803749050408960
20	0	9	4	15124832807407902720
20	0	9	6	606797362451496960
20	0	10	0	231555190834494720
20	0	10	2	14529566121297085440
20	0	10	4	42482654103366328320
20	0	10	6	7660834316561203200
20	0	11	2	4205090854347379200
20	0	11	4	66306107626211450880
20	0	11	6	38417459977397329920
20	0	11	8	771316368502652928
20	0	12	2	-1495229014148647680
20	0	12	4	56820744924989690880
20	0	12	6	99900117243720069120
20	0	12	8	9512406695046463488
20	0	13	4	28751164114761745920
20	0	13	6	141749872525045186560
20	0	13	8	45477941234662858752
20	0	13	10	-60047324380200960
20	0	14	4	10276438185146384640
20	0	14	6	99345957033151319040
20	0	14	8	113034404662483507200
20	0	14	10	-872431765268152320
20	0	15	6	18447636742116042240
20	0	15	8	164137851899478835200
20	0	15	10	-4975660308334141440
20	0	15	12	3491123510476800
20	0	16	6	-8172891565757349120
20	0	16	8	145705366341981527040
20	0	16	10	-14868080117320550400
20	0	16	12	56207088518676480
20	0	17	8	75821196585376166400
20	0	17	10	-25554786065541734400
20	0	17	12	333576851426058240
20	0	18	8	17895965203936638720
20	0	18	10	-25391704974965683200
20	0	18	12	974459849861836800
20	0	19	10	-13480918886901312000
20	0	19	12	1545694934263603200
20	0	20	10	-2938953233370528000
20	0	20	12	1352483067480652800
20	0	21	12	611837578146009600
20	0	22	12	111452299778476800
20	2	3	0	-2222962370150400
20	2	4	0	-24739469859225600
20	2	5	0	-98318002176000000
20	2	5	2	-30701995938938880
20	2	6	0	-211178663069368320
20	2	6	2	-287937259925667840
20	2	7	0	-283808300492390400
20	2	7	2	-1213513139101040640
20	2	7	4	-141853300610826240
20	2	8	0	-202416032628633600
20	2	8	2	-3009216436926382080
20	2	8	4	-1619511081721528320
20	2	9	0	-33719062815590400
20	2	9	2	-4369482378320117760
20	2	9	4	-7616200163891281920
20	2	9	6	-507109830412861440
20	2	10	0	13592566291000320
20	2	10	2	-3292830056890552320
20	2	10	4	-18996546893359104000
20	2	10	6	-5706606946699837440
20	2	11	2	-1097438207347722240
20	2	11	4	-26022091348485734400
20	2	11	6	-25617930668204359680
20	2	11	8	-838521632359710720
20	2	12	2	-132092544219724800
20	2	12	4	-18120349316417495040
20	2	12	6	-59661417746720931840
20	2	12	8	-9129240177756733440
20	2	13	4	-5063361929007206400
20	2	13	6	-76917703727138734080
20	2	13	8	-38346289055834112000
20	2	13	10	43746010964951040
20	2	14	4	-188723863126886400
20	2	14	6	-53979484823710064640
20	2	14	8	-82083672909959823360
20	2	14	10	509031668001669120
20	2	15	6	-18763985559943434240
20	2	15	8	-97827438097146839040
20	2	15	10	2239505187085025280
20	2	16	6	-2452212711010990080
20	2	16	8	-65249989705222778880
20	2	16	10	4905434066769100800
20	2	17	8	-22525532563076720640
20	2	17	10	5840508577532313600
20	2	18	8	-3076493551107793920
20	2	18	10	3804063649064202240
20	2	19	10	1256808724823070720
20	2	20	10	161575176230138880
20	3	4	1	22490192609280
20	3	5	1	634459491532800
20	3	6	1	5349461939896320
20	3	6	3	1160969928376320
20	3	7	1	19969718916464640
20	3	7	3	18494407106887680
20	3	8	1	36755466775326720
20	3	8	3	109945226976215040
20	3	8	5	13258461947166720
20	3	9	1	34615956394874880
20	3	9	3	329887444812595200
20	3	9	5	164217910616064000
20	3	10	1	14082418201651200
20	3	10	3	518683110918819840
20	3	10	5	825603778800599040
20	3	10	7	58930025542778880
20	3	11	1	4438695001190400
20	3	11	3	333200066729564160
20	3	11	5	2189421024480460800
20	3	11	7	673129884613017600
20	3	12	3	-80819458475950080
20	3	12	5	3359352325540331520
20	3	12	7	3120970250762403840
20	3	12	9	121603420133130240
20	3	13	3	-160907447341578240
20	3	13	5	3377549645394001920
20	3	13	7	7317915259544616960
20	3	13	9	1362248670840422400
20	3	14	5	2597100101540997120
20	3	14	7	8109250715903385600
20	3	14	9	6175096130764800000
20	3	14	11	-23951223114301440
20	3	15	5	1127452306207426560
20	3	15	7	1705650788509102080
20	3	15	9	15309726718155816960
20	3	15	11	-285651483679457280
20	3	16	7	-3752647582279680000
20	3	16	9	23146329275297280000
20	3	16	11	-1400967881892495360
20	3	16	13	1861932538920960
20	3	17	7	-2137740601993113600
20	3	17	9	21505765884011550720
20	3	17	11	-3654518669929267200
20	3	17	13	19550291658670080
20	3	18	9	11189481217271838720
20	3	18	11	-5437802484883353600
20	3	18	13	79597616038871040
20	3	19	9	2454512944115220480
20	3	19	11	-4593158211405219840
20	3	19	13	165828366747648000
20	3	20	11	-2036908354543534080
20	3	20	13	193466427872256000
20	3	21	11	-366449981555496960
20	3	21	13	127687842395688960
20	3	22	13	44497278410618880
20	3	23	13	6356754058659840
20	4	5	2	3646553831424000
20	4	6	2	27922832627097600
20	4	7	2	94067913270988800
20	4	7	4	27993851360133120
20	4	8	2	184534488107642880
20	4	8	4	272649797395292160
20	4	9	2	202004374065131520
20	4	9	4	1094830906443264000
20	4	9	6	144715377561845760
20	4	10	2	91129028857574400
20	4	10	4	2336296321571143680
20	4	10	6	1415712353325096960
20	4	11	2	-4804975211258880
20	4	11	4	2751842556649820160
20	4	11	6	5568540873672683520
20	4	11	8	342785881473269760
20	4	12	2	-11272974789358080
20	4	12	4	1702499776354713600
20	4	12	6	11316310502248488960
20	4	12	8	3269860791171932160
20	4	13	4	507899543462553600
20	4	13	6	12513209078072217600
20	4	13	8	12119278897461104640
20	4	13	10	915293436641280
20	4	14	4	82114731944156160
20	4	14	6	7257951590723573760
20	4	14	8	22934456835820830720
20	4	14	10	51338714824212480
20	4	15	6	1857997607585863680
20	4	15	8	24066339777492848640
20	4	15	10	418941874031984640
20	4	15	12	-3103220898201600
20	4	16	6	79908163969858560
20	4	16	8	13968171639476490240
20	4	16	10	1457797867560529920
20	4	16	12	-41272837946081280
20	4	17	8	4103060484585738240
20	4	17	10	2636045881168527360
20	4	17	12	-203105807787294720
20	4	18	8	458659134343157760
20	4	18	10	2578272513408783360
20	4	18	12	-494575830650880000
20	4	19	10	1286566169254456320
20	4	19	12	-657785854765670400
20	4	20	10	255540629112399360
20	4	20	12	-485508607088947200
20	4	21	12	-186372658850273280
20	4	22	12	-28973900745630720
20	5	6	3	-260530209423360
20	5	7	3	-3618721653719040
20	5	8	3	-18583335921254400
20	5	8	5	-5746918207979520
20	5	9	3	-48552062574919680
20	5	9	5	-61012190406574080
20	5	10	3	-67860768480215040
20	5	10	5	-268210929460838400
20	5	10	7	-36787215145697280
20	5	11	3	-45161514470522880
20	5	11	5	-613607542084730880
20	5	11	7	-368818848606781440
20	5	12	3	-11141986156462080
20	5	12	5	-719803450141655040
20	5	12	7	-1504033533414604800
20	5	12	9	-108379032085463040
20	5	13	3	1181622755450880
20	5	13	5	-351321610976133120
20	5	13	7	-3209019601529733120
20	5	13	9	-986218229425766400
20	5	14	5	-7891445467054080
20	5	14	7	-3813224909623050240
20	5	14	9	-3532437097788211200
20	5	14	11	20205416070512640
20	5	15	5	21186905457991680
20	5	15	7	-2505621761700986880
20	5	15	9	-6512457340049817600
20	5	15	11	179331687683850240
20	5	16	7	-848482240044072960
20	5	16	9	-6684360932154654720
20	5	16	11	644228658466652160
20	5	16	13	-1241288359280640
20	5	17	7	-117542400495206400
20	5	17	9	-3790897522595758080
20	5	17	11	1241633161602662400
20	5	17	13	-11585358019952640
20	5	18	9	-1075017278541496320
20	5	18	11	1403618419136102400
20	5	18	13	-42203804215541760
20	5	19	9	-110645106032885760
20	5	19	11	934418602709729280
20	5	19	13	-79132132904140800
20	5	20	11	338796100665262080
20	5	20	13	-83528362509926400
20	5	21	11	51445877818613760
20	5	21	13	-50117017505955840
20	5	22	13	-15946323751895040
20	5	23	13	-2088209062748160
20	6	7	4	-1469592515543040
20	6	8	4	-11125829594234880
20	6	9	4	-32904004763566080
20	6	9	6	-14713133022904320
20	6	10	4	-45920229535088640
20	6	10	6	-116284689522524160
20	6	11	4	-25875411628032000
20	6	11	6	-380273338472693760
20	6	11	8	-56787868557803520
20	6	12	4	2601291171225600
20	6	12	6	-652126822935183360
20	6	12	8	-452859320929075200
20	6	13	4	8002289642250240
20	6	13	6	-597140415903006720
20	6	13	8	-1432830823573340160
20	6	13	10	2125236130283520
20	6	14	4	1378585277153280
20	6	14	6	-254653254269706240
20	6	14	8	-2398532473149603840
20	6	14	10	19670972471377920
20	6	15	6	-13434759548559360
20	6	15	8	-2424397944138301440
20	6	15	10	128346395239710720
20	6	15	12	-1034406966067200
20	6	16	6	17884407392870400
20	6	16	8	-1594950918260613120
20	6	16	10	486853042279219200
20	6	16	12	-12309442896199680
20	6	17	8	-662575907831685120
20	6	17	10	962109494341632000
20	6	17	12	-54306365718528000
20	6	18	8	-130593640019927040
20	6	18	10	985846848591421440
20	6	18	12	-118956801097728000
20	6	19	10	496917155963658240
20	6	19	12	-142877462188032000
20	6	20	10	97193309534576640
20	6	20	12	-95617993925836800
20	6	21	12	-33411345003970560
20	6	22	12	-4745929688064000
20	7	8	5	583022931148800
20	7	9	5	4955053167083520
20	7	10	5	18214772810711040
20	7	10	7	7018371933143040
20	7	11	5	35934600140881920
20	7	11	7	60646916656005120
20	7	12	5	37627772388802560
20	7	12	7	207015221791457280
20	7	12	9	38633997279559680
20	7	13	5	18889224631050240
20	7	13	7	344491100195880960
20	7	13	9	287391806645207040
20	7	14	5	3597320255385600
20	7	14	7	279357375602442240
20	7	14	9	853260828723118080
20	7	14	11	-5679834613678080
20	7	15	5	358438049372160
20	7	15	7	86145856197672960
20	7	15	9	1313704930023751680
20	7	15	11	-31047881814835200
20	7	16	7	-11451834191462400
20	7	16	9	1137102492032778240
20	7	16	11	-41203877481676800
20	7	16	13	-310322089820160
20	7	17	7	-9192813018808320
20	7	17	9	558778168130273280
20	7	17	11	48532885928755200
20	7	17	13	-2534297066864640
20	7	18	9	147543416893071360
20	7	18	11	178301329532928000
20	7	18	13	-8145954857779200
20	7	19	9	16824775147499520
20	7	19	11	181091616202506240
20	7	19	13	-13576591429632000
20	7	20	11	80741863441612800
20	7	20	13	-12822336350208000
20	7	21	11	13555041284505600
20	7	21	13	-6924061629112320
20	7	22	13	-1993290468986880
20	7	23	13	-237296484403200
20	8	9	6	157257205678080
20	8	10	6	-391131506073600
20	8	11	6	-4605741277655040
20	8	11	8	2274752053002240
20	8	12	6	-11241257508679680
20	8	12	8	13071841560207360
20	8	13	6	-12927246374891520
20	8	13	8	31409717458636800
20	8	13	10	-3306097011916800
20	8	14	6	-8115686699397120
20	8	14	8	34674276021626880
20	8	14	10	-19392736153190400
20	8	15	6	-2977856073169920
20	8	15	8	14938693022545920
20	8	15	10	-44055963001774080
20	8	15	12	905106095308800
20	8	16	6	-609719906787840
20	8	16	8	-683003551610880
20	8	16	10	-47265808140748800
20	8	16	12	9503614000742400
20	8	17	8	-1762563332275200
20	8	17	10	-18910063693946880
20	8	17	12	37064094602895360
20	8	18	8	-170396253780480
20	8	18	10	6781184892518400
20	8	18	12	72069072838963200
20	8	19	10	8417632712186880
20	8	19	12	77216863756032000
20	8	20	10	2034184499642880
20	8	20	12	46330118253619200
20	8	21	12	14585407598361600
20	8	22	12	1875266691217920
20	9	10	7	-364938364846080
20	9	11	7	-2610919805091840
20	9	12	7	-7449432883200000
20	9	12	9	-5400316412559360
20	9	13	7	-10146264643584000
20	9	13	9	-28607989379235840
20	9	14	7	-6494934387363840
20	9	14	9	-62157758390599680
20	9	14	11	1314428245770240
20	9	15	7	-1326404176588800
20	9	15	9	-72643391462522880
20	9	15	11	9578887133921280
20	9	16	7	448715864125440
20	9	16	9	-50819795311104000
20	9	16	11	29980387757260800
20	9	16	13	137920928808960
20	9	17	7	200583236321280
20	9	17	9	-22495391087984640
20	9	17	11	52212736467763200
20	9	17	13	965446501662720
20	9	18	9	-6203713562542080
20	9	18	11	53983947974860800
20	9	18	13	2689458111774720
20	9	19	9	-835456316497920
20	9	19	11	32710468255395840
20	9	19	13	3922126413004800
20	9	20	11	10664024012328960
20	9	20	13	3268438677504000
20	9	21	11	1437547054694400
20	9	21	13	1568850565201920
20	9	22	13	404097872855040
20	9	23	13	43296200663040
20	10	11	8	257256328790016
20	10	12	8	1693784326864896
20	10	13	8	3768217259802624
20	10	13	10	1394766025850880
20	10	14	8	4146931593216000
20	10	14	10	7684157741137920
20	10	15	8	2437248854384640
20	10	15	10	17618353799823360
20	10	15	12	114934107340800
20	10	16	8	674440815495168
20	10	16	10	21871002842726400
20	10	16	12	1045900376801280
20	10	17	8	18243129028608
20	10	17	10	15984221532364800
20	10	17	12	3539970506096640
20	10	18	8	-22031032624128
20	10	18	10	6953812801689600
20	10	18	12	6005307108556800
20	10	19	10	1690768515870720
20	10	19	12	5649729713971200
20	10	20	10	179634427315200
20	10	20	12	2996068787712000
20	10	21	12	838899260559360
20	10	22	12	96496760954880
20	11	12	9	300840993423360
20	11	13	9	1004860773826560
20	11	14	9	1411831999365120
20	11	14	11	-79989494906880
20	11	15	9	1073144017059840
20	11	15	11	-329535821905920
20	11	16	9	486140799098880
20	11	16	11	-499963366932480
20	11	16	13	45973642936320
20	11	17	9	146568196638720
20	11	17	11	-296042397696000
20	11	17	13	268179583795200
20	11	18	9	33921524736000
20	11	18	11	32923832832000
20	11	18	13	632137590374400
20	11	19	9	4828828815360
20	11	19	11	128043778959360
20	11	19	13	790171987968000
20	11	20	11	58624376279040
20	11	20	13	570679769088000
20	11	21	11	8819596431360
20	11	21	13	239685503016960
20	11	22	13	54473977958400
20	11	23	13	5187997900800
20	12	13	10	-112496111124480
20	12	14	10	-395361719746560
20	12	15	10	-601270816849920
20	12	15	12	9577842278400
20	12	16	10	-519648735191040
20	12	16	12	73749385543680
20	12	17	10	-281334605045760
20	12	17	12	211191422238720
20	12	18	10	-97683107328000
20	12	18	12	305293722624000
20	12	19	10	-20447695572480
20	12	19	12	246928746240000
20	12	20	10	-1982912659200
20	12	20	12	113587223270400
20	12	21	12	27820638743040
20	12	22	12	2820973858560
20	13	14	11	15324547645440
20	13	15	11	53635916759040
20	13	16	11	80453875138560
20	13	17	11	67044895948800
20	13	18	11	33522447974400
20	13	19	11	10056734392320
20	13	20	11	1676122398720
20	13	21	11	119723028480
20	15	16	13	255409127424
20	15	17	13	893931945984
20	15	18	13	1340897918976
20	15	19	13	1117414932480
20	15	20	13	558707466240
20	15	21	13	167612239872
20	15	22	13	27935373312
20	15	23	13	1995383808
21	0	4	0	-3911566600028160
21	0	5	0	-36561468305571840
21	0	6	0	-141695453053716480
21	0	6	2	-27163355688714240
21	0	7	0	-314705507247912960
21	0	7	2	-264349549786890240
21	0	8	0	-376620433778027520
21	0	8	2	-1131376159534417920
21	0	8	4	-115536597155758080
21	0	9	0	-188303874742978560
21	0	9	2	-2558399322393354240
21	0	9	4	-1225766159799091200
21	0	10	0	-51332862680951040
21	0	10	2	-2881626878974141440
21	0	10	4	-5177095283303792640
21	0	10	6	-332212857846497280
21	0	11	2	-1174626109014773760
21	0	11	4	-10916126801481000960
21	0	11	6	-3340906460679536640
21	0	12	2	231369756642743040
21	0	12	4	-11916270650337131520
21	0	12	6	-13106596772019548160
21	0	12	8	-443589206015950848
21	0	13	4	-7021152820345559040
21	0	13	6	-25253345149697249280
21	0	13	8	-4245264491677876224
21	0	14	4	-2540453900471850240
21	0	14	6	-23485684218570685440
21	0	14	8	-15738766320833464320
21	0	14	10	39174637452410880
21	0	15	6	-7422375430390579200
21	0	15	8	-29986707854304921600
21	0	15	10	443055310965964800
21	0	16	6	1190345291652107520
21	0	16	8	-32309685642899358720
21	0	16	10	1961594858378188800
21	0	16	12	-2443786457333760
21	0	17	8	-19409085851035023360
21	0	17	10	4436001378168422400
21	0	17	12	-29325437488005120
21	0	18	8	-5152091585249790720
21	0	18	10	5446916359611724800
21	0	18	12	-129607960326451200
21	0	19	10	3442684171768934400
21	0	19	12	-276016952547072000
21	0	20	10	871892944295788800
21	0	20	12	-303618647801779200
21	0	21	12	-165610171528243200
21	0	22	12	-35338534076102400
21	2	4	0	1019530674339840
21	2	5	0	8321793722449920
21	2	6	0	26675682273607680
21	2	6	2	13015000936120320
21	2	7	0	47512521627402240
21	2	7	2	107587699146915840
21	2	8	0	44315305453946880
21	2	8	2	393769432491540480
21	2	8	4	74891151414558720
21	2	9	0	11744434249758720
21	2	9	2	767418082209792000
21	2	9	4	703029963613962240
21	2	10	0	-3238927253314560
21	2	10	2	750870757924853760
21	2	10	4	2639162728724152320
21	2	10	6	281883647598428160
21	2	11	2	317570925559818240
21	2	11	4	4914472226658877440
21	2	11	6	2537727762897469440
21	2	12	2	44456118177623040
21	2	12	4	4492645822166077440
21	2	12	6	8922226915069378560
21	2	12	8	486047458672312320
21	2	13	4	1701030611536588800
21	2	13	6	15548895104761036800
21	2	13	8	4097798494225367040
21	2	14	4	144060316639488000
21	2	14	6	13946571754873712640
21	2	14	8	13190795246087700480
21	2	14	10	-26692401574379520
21	2	15	6	6004598446183403520
21	2	15	8	21015148015052881920
21	2	15	10	-236695823085404160
21	2	16	6	954901378943539200
21	2	16	8	17590846721133864960
21	2	16	10	-784656456885043200
21	2	17	8	7339192213045893120
21	2	17	10	-1258285546473062400
21	2	18	8	1184656169660544000
21	2	18	10	-1036525002489907200
21	2	19	10	-416890838969579520
21	2	20	10	-63736439849026560
21	3	5	1	-22964247429120
21	3	6	1	-405699017195520
21	3	7	1	-2350412169707520
21	3	7	3	-760161415495680
21	3	8	1	-6003955084861440
21	3	8	3	-9255083505500160
21	3	9	1	-7419820480496640
21	3	9	3	-42564504304558080
21	3	9	5	-7537123350282240
21	3	10	1	-3959885121269760
21	3	10	3	-93039776647372800
21	3	10	5	-76581945326223360
21	3	11	1	-1286807296573440
21	3	11	3	-86123095217372160
21	3	11	5	-309278170315284480
21	3	11	7	-34041915311063040
21	3	12	3	-73976133703680
21	3	12	5	-641594345507389440
21	3	12	7	-317387359319408640
21	3	13	3	36421832253680640
21	3	13	5	-784199285430865920
21	3	13	7	-1143721100308561920
21	3	13	9	-74878787290890240
21	3	14	5	-654715051598407680
21	3	14	7	-1847782974844846080
21	3	14	9	-667009120969359360
21	3	15	5	-305736208960343040
21	3	15	7	-954574774521845760
21	3	15	9	-2413631535168798720
21	3	15	11	15255151824568320
21	3	16	7	573652684167598080
21	3	16	9	-4698983219333898240
21	3	16	11	145917208113315840
21	3	17	7	541378582769203200
21	3	17	9	-5275139858943575040
21	3	17	11	561039416876851200
21	3	17	13	-1086127314370560
21	3	18	9	-3211620870933135360
21	3	18	11	1102228211436134400
21	3	18	13	-8844179559874560
21	3	19	9	-810371216534722560
21	3	19	11	1159214264234726400
21	3	19	13	-27638061124608000
21	3	20	11	616806147770910720
21	3	20	13	-42992539527168000
21	3	21	11	129729988023229440
21	3	21	13	-35468845109913600
21	3	22	13	-14832426136872960
21	3	23	13	-2472071022812160
21	4	6	2	-1493623386316800
21	4	7	2	-10010210910289920
21	4	8	2	-29325595506278400
21	4	8	4	-14905267925114880
21	4	9	2	-44353751662632960
21	4	9	4	-119883602456985600
21	4	10	2	-29234999740216320
21	4	10	4	-385898024305889280
21	4	10	6	-82401957466398720
21	4	11	2	-2874849826037760
21	4	11	4	-618866532113448960
21	4	11	6	-648885303799234560
21	4	12	2	2942671258851840
21	4	12	4	-498289882068357120
21	4	12	6	-1996993121320857600
21	4	12	8	-202135332918435840
21	4	13	4	-186018900882923520
21	4	13	6	-3017459302133760000
21	4	13	8	-1497702042728939520
21	4	14	4	-31018931516759040
21	4	14	6	-2291857409950894080
21	4	14	8	-4254331205872742400
21	4	14	10	-2013175375626240
21	4	15	6	-780904837832417280
21	4	15	8	-5975961601135656960
21	4	15	10	-38968931521658880
21	4	16	6	-71087330400537600
21	4	16	8	-4381254192259031040
21	4	16	10	-212718445931335680
21	4	16	12	2172254628741120
21	4	17	8	-1578886729001164800
21	4	17	10	-521818152746803200
21	4	17	12	21722546287411200
21	4	18	8	-215014107792660480
21	4	18	10	-644143951703024640
21	4	18	12	80295840740966400
21	4	19	10	-388652557325598720
21	4	19	12	143717917847961600
21	4	20	10	-90707046450347520
21	4	20	12	133583962102272000
21	4	21	12	61909256919121920
21	4	22	12	11285541625881600
21	5	7	3	172433409638400
21	5	8	3	1835954657280000
21	5	9	3	7403381440450560
21	5	9	5	3295706504232960
21	5	10	3	14451816350085120
21	5	10	5	29355186846597120
21	5	11	3	13353858223718400
21	5	11	5	103351452158914560
21	5	11	7	22103221982330880
21	5	12	3	4991701716357120
21	5	12	5	171972353030860800
21	5	12	7	181275365655429120
21	5	13	3	87026850800640
21	5	13	5	124211459329597440
21	5	13	7	586002767590010880
21	5	13	9	65839306819829760
21	5	14	5	22977936568258560
21	5	14	7	943314034609704960
21	5	14	9	470260562458705920
21	5	15	5	-4271300893048320
21	5	15	7	789831317904445440
21	5	15	9	1301018950947041280
21	5	15	11	-11826719645368320
21	5	16	7	326550524562800640
21	5	16	9	1789401465799004160
21	5	16	11	-83476642161623040
21	5	17	7	53041422991196160
21	5	17	9	1284670379587276800
21	5	17	11	-236232690875596800
21	5	17	13	724084876247040
21	5	18	9	449397540444487680
21	5	18	11	-348279078769459200
21	5	18	13	5275475526942720
21	5	19	9	57526912463662080
21	5	19	11	-284051385403822080
21	5	19	13	14837274919526400
21	5	20	11	-121590718608199680
21	5	20	13	20882090627481600
21	5	21	11	-21285494650967040
21	5	21	13	15661567970611200
21	5	22	13	5979871406960640
21	5	23	13	913591464952320
21	6	8	4	813708648529920
21	6	9	4	5050817077985280
21	6	10	4	11662687003115520
21	6	10	6	8802598179962880
21	6	11	4	11631689622650880
21	6	11	6	57054074525614080
21	6	12	4	3623953187266560
21	6	12	6	146994323548815360
21	6	12	8	34866088639119360
21	6	13	4	-1252102130196480
21	6	13	6	185791013540167680
21	6	13	8	218403813200117760
21	6	14	4	-494608482385920
21	6	14	6	112244134057205760
21	6	14	8	539193033442344960
21	6	14	10	-1203151132753920
21	6	15	6	22465648985333760
21	6	15	8	697107925685698560
21	6	15	10	-12486545907056640
21	6	16	6	-3256197904834560
21	6	16	8	530195702733250560
21	6	16	10	-70410201440256000
21	6	16	12	724084876247040
21	6	17	8	239968767702343680
21	6	17	10	-193438456219238400
21	6	17	12	6516763886223360
21	6	18	8	51131985805762560
21	6	18	10	-257575628091432960
21	6	18	12	21722546287411200
21	6	19	10	-160578947305267200
21	6	19	12	35169836846284800
21	6	20	10	-37506721523097600
21	6	20	12	29674549839052800
21	6	21	12	12529254376488960
21	6	22	12	2088209062748160
21	7	9	5	-337662475960320
21	7	10	5	-2535048459878400
21	7	11	5	-7745231803760640
21	7	11	7	-4523566535147520
21	7	12	5	-11533686044590080
21	7	12	7	-31419444047708160
21	7	13	5	-8154996969738240
21	7	13	7	-82086418354913280
21	7	13	9	-23113016796119040
21	7	14	5	-2363004855521280
21	7	14	7	-98155947987025920
21	7	14	9	-135500404898856960
21	7	15	5	-252510076615680
21	7	15	7	-50862826669916160
21	7	15	9	-311094586335559680
21	7	15	11	2918281470935040
21	7	16	7	-5782556972113920
21	7	16	9	-358948998233948160
21	7	16	11	10940159735562240
21	7	17	7	2296429177098240
21	7	17	9	-220951098401587200
21	7	17	11	4022040722227200
21	7	17	13	181021219061760
21	7	18	9	-69856297407037440
21	7	18	11	-30051568539648000
21	7	18	13	1163707836825600
21	7	19	9	-9134720140216320
21	7	19	11	-48434495367168000
21	7	19	13	2909269592064000
21	7	20	11	-28161403133829120
21	7	20	13	3663524671488000
21	7	21	11	-5755619290705920
21	7	21	13	2472879153254400
21	7	22	13	854267343851520
21	7	23	13	118648242201600
21	8	10	6	-137291274362880
21	8	11	6	-144206186250240
21	8	12	6	908321283440640
21	8	12	8	-1682911540961280
21	8	13	6	2263837908234240
21	8	13	8	-7516545501265920
21	8	14	6	2128017574379520
21	8	14	8	-12750522486958080
21	8	14	10	2040298083532800
